30.000000	30.300000	75.000000
30.000000	30.600000	47.000000
30.000000	30.600000	74.000000
30.000000	30.900000	73.000000
30.000000	31.200000	48.000000
30.000000	31.200000	72.000000
30.000000	31.500000	49.000000
30.000000	31.500000	71.000000
30.000000	31.800000	70.000000
30.000000	32.100000	50.000000
30.000000	32.100000	69.000000
30.000000	32.400000	68.000000
30.000000	32.700000	51.000000
30.000000	32.700000	67.000000
30.000000	33.000000	66.000000
30.000000	33.300000	52.000000
30.000000	33.300000	64.000000
30.000000	33.300000	65.000000
30.000000	33.600000	53.000000
30.000000	33.900000	63.000000
30.000000	34.200000	54.000000
30.000000	34.200000	56.000000
30.000000	34.200000	61.000000
30.000000	34.200000	62.000000
30.000000	34.500000	55.000000
30.000000	34.500000	57.000000
30.000000	34.500000	60.000000
30.000000	34.800000	58.000000
30.000000	34.800000	59.000000
30.300000	17.100000	55.000000
30.300000	17.100000	56.000000
30.300000	17.100000	58.000000
30.300000	17.100000	59.000000
30.300000	17.400000	57.000000
30.300000	17.400000	60.000000
30.300000	17.400000	61.000000
30.300000	17.400000	62.000000
30.300000	17.700000	54.000000
30.300000	17.700000	63.000000
30.300000	18.000000	50.000000
30.300000	18.000000	51.000000
30.300000	18.000000	52.000000
30.300000	18.000000	53.000000
30.300000	18.000000	64.000000
30.300000	18.600000	65.000000
30.300000	18.600000	66.000000
30.300000	18.900000	49.000000
30.300000	19.200000	48.000000
30.300000	19.200000	67.000000
30.300000	19.500000	68.000000
30.300000	19.500000	69.000000
30.300000	19.800000	70.000000
30.300000	19.800000	71.000000
30.300000	20.100000	72.000000
30.300000	20.400000	47.000000
30.300000	20.700000	73.000000
30.300000	21.000000	74.000000
30.300000	21.300000	46.000000
30.300000	21.900000	75.000000
30.300000	22.500000	45.000000
30.300000	23.400000	76.000000
30.300000	23.400000	77.000000
30.300000	24.300000	78.000000
30.300000	24.600000	80.000000
30.300000	24.900000	44.000000
30.300000	24.900000	79.000000
30.300000	25.200000	44.000000
30.300000	25.500000	44.000000
30.300000	28.200000	44.000000
30.300000	29.400000	45.000000
30.300000	29.700000	77.000000
30.300000	29.700000	78.000000
30.300000	29.700000	79.000000
30.300000	29.700000	80.000000
30.300000	30.000000	76.000000
30.300000	30.300000	46.000000
30.300000	30.300000	75.000000
30.300000	30.600000	47.000000
30.300000	30.600000	74.000000
30.300000	30.900000	73.000000
30.300000	31.200000	48.000000
30.300000	31.200000	72.000000
30.300000	31.500000	49.000000
30.300000	31.500000	71.000000
30.300000	31.800000	70.000000
30.300000	32.100000	50.000000
30.300000	32.100000	69.000000
30.300000	32.400000	68.000000
30.300000	32.700000	51.000000
30.300000	32.700000	67.000000
30.300000	33.000000	66.000000
30.300000	33.300000	52.000000
30.300000	33.300000	64.000000
30.300000	33.300000	65.000000
30.300000	33.600000	53.000000
30.300000	33.900000	54.000000
30.300000	33.900000	63.000000
30.300000	34.200000	55.000000
30.300000	34.200000	56.000000
30.300000	34.200000	61.000000
30.300000	34.200000	62.000000
30.300000	34.500000	57.000000
30.300000	34.500000	58.000000
30.300000	34.500000	60.000000
30.300000	34.800000	59.000000
30.600000	17.100000	55.000000
30.600000	17.100000	56.000000
30.600000	17.100000	58.000000
30.600000	17.100000	59.000000
30.600000	17.400000	57.000000
30.600000	17.400000	60.000000
30.600000	17.400000	61.000000
30.600000	17.400000	62.000000
30.600000	17.700000	53.000000
30.600000	17.700000	54.000000
30.600000	17.700000	63.000000
30.600000	18.000000	50.000000
30.600000	18.000000	51.000000
30.600000	18.000000	52.000000
30.600000	18.000000	64.000000
30.600000	18.300000	65.000000
30.600000	18.600000	66.000000
30.600000	18.900000	48.000000
30.600000	18.900000	49.000000
30.600000	19.200000	67.000000
30.600000	19.500000	68.000000
30.600000	19.500000	69.000000
30.600000	19.800000	70.000000
30.600000	19.800000	71.000000
30.600000	20.100000	72.000000
30.600000	20.400000	47.000000
30.600000	20.700000	73.000000
30.600000	21.000000	74.000000
30.600000	21.300000	46.000000
30.600000	21.600000	75.000000
30.600000	22.200000	45.000000
30.600000	23.400000	76.000000
30.600000	23.400000	77.000000
30.600000	24.300000	44.000000
30.600000	24.300000	80.000000
30.600000	24.600000	44.000000
30.600000	24.600000	78.000000
30.600000	24.600000	79.000000
30.600000	28.500000	44.000000
30.600000	29.700000	45.000000
30.600000	29.700000	77.000000
30.600000	29.700000	78.000000
30.600000	29.700000	79.000000
30.600000	29.700000	80.000000
30.600000	30.000000	76.000000
30.600000	30.300000	46.000000
30.600000	30.300000	75.000000
30.600000	30.600000	47.000000
30.600000	30.600000	74.000000
30.600000	30.900000	73.000000
30.600000	31.200000	48.000000
30.600000	31.200000	72.000000
30.600000	31.500000	49.000000
30.600000	31.500000	71.000000
30.600000	31.800000	70.000000
30.600000	32.100000	50.000000
30.600000	32.100000	69.000000
30.600000	32.400000	68.000000
30.600000	32.700000	51.000000
30.600000	32.700000	67.000000
30.600000	33.000000	52.000000
30.600000	33.000000	66.000000
30.600000	33.300000	64.000000
30.600000	33.300000	65.000000
30.600000	33.600000	53.000000
30.600000	33.900000	54.000000
30.600000	33.900000	62.000000
30.600000	33.900000	63.000000
30.600000	34.200000	55.000000
30.600000	34.200000	56.000000
30.600000	34.200000	57.000000
30.600000	34.200000	61.000000
30.600000	34.500000	58.000000
30.600000	34.500000	59.000000
30.600000	34.500000	60.000000
30.900000	17.100000	55.000000
30.900000	17.100000	56.000000
30.900000	17.100000	57.000000
30.900000	17.100000	58.000000
30.900000	17.100000	59.000000
30.900000	17.400000	54.000000
30.900000	17.400000	60.000000
30.900000	17.400000	61.000000
30.900000	17.400000	62.000000
30.900000	17.700000	52.000000
30.900000	17.700000	53.000000
30.900000	17.700000	63.000000
30.900000	18.000000	50.000000
30.900000	18.000000	51.000000
30.900000	18.000000	64.000000
30.900000	18.300000	65.000000
30.900000	18.600000	66.000000
30.900000	18.900000	48.000000
30.900000	18.900000	49.000000
30.900000	19.200000	67.000000
30.900000	19.500000	68.000000
30.900000	19.500000	69.000000
30.900000	19.800000	70.000000
30.900000	19.800000	71.000000
30.900000	20.100000	72.000000
30.900000	20.400000	47.000000
30.900000	20.700000	73.000000
30.900000	21.000000	74.000000
30.900000	21.300000	46.000000
30.900000	21.600000	75.000000
30.900000	22.200000	45.000000
30.900000	23.400000	76.000000
30.900000	23.400000	77.000000
30.900000	23.700000	44.000000
30.900000	24.000000	44.000000
30.900000	24.300000	80.000000
30.900000	24.600000	78.000000
30.900000	24.600000	79.000000
30.900000	28.800000	44.000000
30.900000	29.700000	45.000000
30.900000	29.700000	77.000000
30.900000	29.700000	78.000000
30.900000	29.700000	79.000000
30.900000	29.700000	80.000000
30.900000	30.000000	76.000000
30.900000	30.300000	46.000000
30.900000	30.300000	75.000000
30.900000	30.600000	47.000000
30.900000	30.600000	74.000000
30.900000	30.900000	73.000000
30.900000	31.200000	48.000000
30.900000	31.200000	72.000000
30.900000	31.500000	49.000000
30.900000	31.500000	71.000000
30.900000	31.800000	70.000000
30.900000	32.100000	50.000000
30.900000	32.100000	69.000000
30.900000	32.400000	68.000000
30.900000	32.700000	51.000000
30.900000	32.700000	67.000000
30.900000	33.000000	52.000000
30.900000	33.000000	66.000000
30.900000	33.300000	64.000000
30.900000	33.300000	65.000000
30.900000	33.600000	53.000000
30.900000	33.900000	54.000000
30.900000	33.900000	56.000000
30.900000	33.900000	62.000000
30.900000	33.900000	63.000000
30.900000	34.200000	55.000000
30.900000	34.200000	57.000000
30.900000	34.200000	60.000000
30.900000	34.200000	61.000000
30.900000	34.500000	58.000000
30.900000	34.500000	59.000000
31.200000	17.100000	55.000000
31.200000	17.100000	56.000000
31.200000	17.100000	57.000000
31.200000	17.100000	58.000000
31.200000	17.100000	59.000000
31.200000	17.400000	54.000000
31.200000	17.400000	60.000000
31.200000	17.400000	61.000000
31.200000	17.400000	62.000000
31.200000	17.700000	52.000000
31.200000	17.700000	53.000000
31.200000	17.700000	63.000000
31.200000	18.000000	50.000000
31.200000	18.000000	51.000000
31.200000	18.000000	64.000000
31.200000	18.300000	65.000000
31.200000	18.600000	49.000000
31.200000	18.600000	66.000000
31.200000	18.900000	48.000000
31.200000	19.200000	67.000000
31.200000	19.500000	68.000000
31.200000	19.500000	69.000000
31.200000	19.800000	70.000000
31.200000	19.800000	71.000000
31.200000	20.100000	72.000000
31.200000	20.400000	47.000000
31.200000	20.700000	73.000000
31.200000	21.000000	46.000000
31.200000	21.000000	74.000000
31.200000	21.600000	75.000000
31.200000	21.900000	45.000000
31.200000	23.100000	76.000000
31.200000	23.100000	77.000000
31.200000	23.400000	44.000000
31.200000	24.300000	80.000000
31.200000	24.600000	78.000000
31.200000	24.600000	79.000000
31.200000	28.800000	44.000000
31.200000	29.700000	45.000000
31.200000	29.700000	77.000000
31.200000	29.700000	78.000000
31.200000	29.700000	79.000000
31.200000	29.700000	80.000000
31.200000	30.000000	76.000000
31.200000	30.300000	46.000000
31.200000	30.300000	75.000000
31.200000	30.600000	47.000000
31.200000	30.600000	74.000000
31.200000	30.900000	73.000000
31.200000	31.200000	48.000000
31.200000	31.200000	72.000000
31.200000	31.500000	49.000000
31.200000	31.500000	71.000000
31.200000	31.800000	70.000000
31.200000	32.100000	50.000000
31.200000	32.100000	69.000000
31.200000	32.400000	68.000000
31.200000	32.700000	51.000000
31.200000	32.700000	67.000000
31.200000	33.000000	52.000000
31.200000	33.000000	66.000000
31.200000	33.300000	64.000000
31.200000	33.300000	65.000000
31.200000	33.600000	53.000000
31.200000	33.600000	54.000000
31.200000	33.900000	55.000000
31.200000	33.900000	56.000000
31.200000	33.900000	61.000000
31.200000	33.900000	62.000000
31.200000	33.900000	63.000000
31.200000	34.200000	57.000000
31.200000	34.200000	60.000000
31.200000	34.500000	58.000000
31.200000	34.500000	59.000000
31.500000	17.100000	55.000000
31.500000	17.100000	56.000000
31.500000	17.100000	57.000000
31.500000	17.100000	58.000000
31.500000	17.100000	59.000000
31.500000	17.400000	54.000000
31.500000	17.400000	60.000000
31.500000	17.400000	61.000000
31.500000	17.400000	62.000000
31.500000	17.700000	51.000000
31.500000	17.700000	52.000000
31.500000	17.700000	53.000000
31.500000	17.700000	63.000000
31.500000	18.000000	50.000000
31.500000	18.000000	64.000000
31.500000	18.300000	65.000000
31.500000	18.600000	49.000000
31.500000	18.600000	66.000000
31.500000	18.900000	48.000000
31.500000	18.900000	67.000000
31.500000	19.500000	68.000000
31.500000	19.500000	69.000000
31.500000	19.800000	70.000000
31.500000	20.100000	47.000000
31.500000	20.100000	71.000000
31.500000	20.100000	72.000000
31.500000	20.700000	73.000000
31.500000	21.000000	46.000000
31.500000	21.000000	74.000000
31.500000	21.600000	75.000000
31.500000	22.200000	45.000000
31.500000	23.100000	76.000000
31.500000	23.100000	77.000000
31.500000	23.400000	44.000000
31.500000	24.000000	80.000000
31.500000	24.600000	79.000000
31.500000	24.900000	78.000000
31.500000	28.800000	44.000000
31.500000	29.700000	45.000000
31.500000	29.700000	77.000000
31.500000	29.700000	78.000000
31.500000	29.700000	79.000000
31.500000	29.700000	80.000000
31.500000	30.000000	76.000000
31.500000	30.300000	46.000000
31.500000	30.300000	75.000000
31.500000	30.600000	47.000000
31.500000	30.600000	74.000000
31.500000	30.900000	73.000000
31.500000	31.200000	48.000000
31.500000	31.200000	72.000000
31.500000	31.500000	49.000000
31.500000	31.500000	71.000000
31.500000	31.800000	70.000000
31.500000	32.100000	50.000000
31.500000	32.100000	69.000000
31.500000	32.400000	68.000000
31.500000	32.700000	51.000000
31.500000	32.700000	67.000000
31.500000	33.000000	52.000000
31.500000	33.000000	66.000000
31.500000	33.300000	53.000000
31.500000	33.300000	64.000000
31.500000	33.300000	65.000000
31.500000	33.600000	54.000000
31.500000	33.900000	55.000000
31.500000	33.900000	56.000000
31.500000	33.900000	57.000000
31.500000	33.900000	61.000000
31.500000	33.900000	62.000000
31.500000	33.900000	63.000000
31.500000	34.200000	58.000000
31.500000	34.200000	59.000000
31.500000	34.200000	60.000000
31.800000	17.100000	55.000000
31.800000	17.100000	56.000000
31.800000	17.100000	57.000000
31.800000	17.100000	58.000000
31.800000	17.100000	59.000000
31.800000	17.400000	54.000000
31.800000	17.400000	60.000000
31.800000	17.400000	61.000000
31.800000	17.400000	62.000000
31.800000	17.700000	51.000000
31.800000	17.700000	52.000000
31.800000	17.700000	53.000000
31.800000	17.700000	63.000000
31.800000	18.000000	50.000000
31.800000	18.000000	64.000000
31.800000	18.300000	65.000000
31.800000	18.600000	49.000000
31.800000	18.900000	48.000000
31.800000	18.900000	66.000000
31.800000	19.200000	67.000000
31.800000	19.500000	68.000000
31.800000	19.500000	69.000000
31.800000	19.800000	70.000000
31.800000	20.100000	47.000000
31.800000	20.100000	71.000000
31.800000	20.400000	72.000000
31.800000	20.700000	73.000000
31.800000	21.000000	46.000000
31.800000	21.000000	74.000000
31.800000	21.600000	75.000000
31.800000	21.900000	45.000000
31.800000	22.800000	76.000000
31.800000	23.100000	44.000000
31.800000	23.100000	77.000000
31.800000	24.000000	80.000000
31.800000	24.600000	78.000000
31.800000	24.600000	79.000000
31.800000	29.100000	44.000000
31.800000	29.700000	77.000000
31.800000	29.700000	78.000000
31.800000	29.700000	79.000000
31.800000	29.700000	80.000000
31.800000	30.000000	45.000000
31.800000	30.000000	76.000000
31.800000	30.300000	75.000000
31.800000	30.600000	46.000000
31.800000	30.600000	47.000000
31.800000	30.600000	74.000000
31.800000	30.900000	73.000000
31.800000	31.200000	48.000000
31.800000	31.200000	72.000000
31.800000	31.500000	49.000000
31.800000	31.500000	71.000000
31.800000	31.800000	70.000000
31.800000	32.100000	50.000000
31.800000	32.100000	69.000000
31.800000	32.400000	51.000000
31.800000	32.400000	68.000000
31.800000	32.700000	52.000000
31.800000	32.700000	67.000000
31.800000	33.000000	66.000000
31.800000	33.300000	53.000000
31.800000	33.300000	64.000000
31.800000	33.300000	65.000000
31.800000	33.600000	54.000000
31.800000	33.600000	55.000000
31.800000	33.600000	56.000000
31.800000	33.600000	62.000000
31.800000	33.600000	63.000000
31.800000	33.900000	57.000000
31.800000	33.900000	60.000000
31.800000	33.900000	61.000000
31.800000	34.200000	58.000000
31.800000	34.200000	59.000000
32.100000	16.800000	56.000000
32.100000	17.100000	55.000000
32.100000	17.100000	57.000000
32.100000	17.100000	58.000000
32.100000	17.100000	59.000000
32.100000	17.400000	53.000000
32.100000	17.400000	54.000000
32.100000	17.400000	60.000000
32.100000	17.400000	61.000000
32.100000	17.700000	51.000000
32.100000	17.700000	52.000000
32.100000	17.700000	62.000000
32.100000	17.700000	63.000000
32.100000	18.000000	50.000000
32.100000	18.000000	64.000000
32.100000	18.300000	65.000000
32.100000	18.600000	49.000000
32.100000	18.900000	48.000000
32.100000	18.900000	66.000000
32.100000	19.200000	67.000000
32.100000	19.500000	68.000000
32.100000	19.500000	69.000000
32.100000	19.800000	70.000000
32.100000	20.100000	47.000000
32.100000	20.100000	71.000000
32.100000	20.400000	72.000000
32.100000	20.700000	73.000000
32.100000	21.000000	46.000000
32.100000	21.300000	74.000000
32.100000	21.600000	75.000000
32.100000	21.900000	45.000000
32.100000	22.800000	76.000000
32.100000	23.100000	44.000000
32.100000	23.100000	77.000000
32.100000	23.700000	80.000000
32.100000	24.600000	79.000000
32.100000	24.900000	78.000000
32.100000	29.100000	44.000000
32.100000	29.700000	77.000000
32.100000	29.700000	78.000000
32.100000	29.700000	79.000000
32.100000	29.700000	80.000000
32.100000	30.000000	45.000000
32.100000	30.000000	76.000000
32.100000	30.300000	75.000000
32.100000	30.600000	46.000000
32.100000	30.600000	47.000000
32.100000	30.600000	74.000000
32.100000	30.900000	73.000000
32.100000	31.200000	48.000000
32.100000	31.200000	72.000000
32.100000	31.500000	49.000000
32.100000	31.500000	71.000000
32.100000	31.800000	50.000000
32.100000	31.800000	70.000000
32.100000	32.100000	69.000000
32.100000	32.400000	51.000000
32.100000	32.400000	68.000000
32.100000	32.700000	52.000000
32.100000	32.700000	67.000000
32.100000	33.000000	53.000000
32.100000	33.000000	66.000000
32.100000	33.300000	54.000000
32.100000	33.300000	64.000000
32.100000	33.300000	65.000000
32.100000	33.600000	55.000000
32.100000	33.600000	56.000000
32.100000	33.600000	62.000000
32.100000	33.600000	63.000000
32.100000	33.900000	57.000000
32.100000	33.900000	58.000000
32.100000	33.900000	60.000000
32.100000	33.900000	61.000000
32.100000	34.200000	59.000000
32.400000	16.800000	56.000000
32.400000	17.100000	55.000000
32.400000	17.100000	57.000000
32.400000	17.100000	58.000000
32.400000	17.100000	59.000000
32.400000	17.400000	53.000000
32.400000	17.400000	54.000000
32.400000	17.400000	60.000000
32.400000	17.400000	61.000000
32.400000	17.700000	51.000000
32.400000	17.700000	52.000000
32.400000	17.700000	62.000000
32.400000	17.700000	63.000000
32.400000	18.000000	50.000000
32.400000	18.000000	64.000000
32.400000	18.300000	65.000000
